x y z r
0.0614294543262 -0.020468264804000047 -0.015481196488000004 0.4226635072550892
0.0644111233696 -0.004767395387999973 -0.008577350927999938 0.43789127533139566
0.0715332339942 -0.006523700703999935 -0.008331260953999997 0.43641989234260886
0.0712293022724 -0.009251207099999992 -0.00723142541599997 0.4347187070288624
0.0709381235361 -0.0065583521790000265 -0.0076350683000000474 0.43580312459768616
0.07690841094439999 -0.006280731719999988 -0.008364121280000025 0.43598973357627335
0.0819481950458 -0.006754046015999993 -0.007360692880000019 0.43536781488734183
0.08167563951620001 -0.00486293711800001 -0.008487017777999983 0.4368193982176343
0.08986547659239999 -0.008554046885 -0.007540607768000029 0.43356483063011325
0.0707613375545 -0.003828982915000001 -0.009739614424999987 0.4385350682050216
0.070078532 0.0009286559999999999 -0.010269799999999996 0.4403505300945979
0.0718764452525 -0.012579589800000013 -0.006498156174999992 0.43314142870795336
0.08127627621700001 -0.0015810340700000425 -0.00965788741000001 0.43858562618929847
0.08009775368540001 0.0004432362139999979 -0.009620417150000005 0.4391651130244129
0.0824585674227 -0.010625855591000016 -0.00646951252700001 0.432617383559118
0.07778272019179999 -0.011056746286000008 -0.007262404701999958 0.4336736395336322
0.08576969636460001 -0.012639071508000033 -0.006101167270000041 0.43240697393845684
0.04605263881959999 0.004194633781999996 -0.00870276883000004 0.44396691633224616
0.0473639375702 -0.002298226497999989 -0.007643932275000043 0.4427075654875076
0.0557741119216 0.0027347666760000056 -0.007682927568000042 0.44316182287643213
0.059502590751200006 -0.0029415860620000123 -0.010255223534000046 0.44057686767271415
0.045845238622000004 0.006176241120000009 -0.008839196052000009 0.44418639220510636
0.047701408072 -0.007168186879999983 -0.007054904751999991 0.43527210938835753
0.0475486106736 -0.0030477112559999797 -0.011215158792000024 0.4406936291208785
0.0541031916193 0.0076679848889999735 -0.008459607210000053 0.44409344538101875
0.05952524196109999 -0.0051355527969999815 -0.00582332267000002 0.43576864899147333
0.05945358460880001 -0.002343577968000027 -0.011074660744000042 0.441521537810992
0.06873123882150001 -0.015284003490000003 -0.009530172294999972 0.43243256524704926
0.060685659313999996 -0.0031319642919999946 -0.008651694079999994 0.4388391194520003
0.0705535162688 -0.0019074039680000154 -0.01082914291199999 0.4400960388914938
0.0808892513576 0.000512274031999993 -0.010339086584000068 0.4396898060537031
0.07070096389120001 -0.004384109018999965 -0.00659005020800002 0.4353731011312719
0.07032834478 -0.000604970199999999 -0.011167051950000006 0.4407826049941005
0.0739225003248 -0.01261549963200001 -0.007466361212000006 0.4338618387883065
0.0816188122813 -0.00392878004199998 -0.007650844195999984 0.4354935176190749
0.0803668346228 0.002328594244000004 -0.010371945367999957 0.44016091285728987
0.0831612722277 -0.00978253987899999 -0.006818370661999973 0.4331037618615242
0.04770811339520001 -0.008758480640000038 -0.007358273151999994 0.43493596741383866
0.059555179836800004 -0.0066983222560000055 -0.006209772567999983 0.4357418530907712
0.07075195753499999 -0.0055397860019999745 -0.006863573291999936 0.435336464789518
0.0753417868526 -0.014628533836000018 -0.007077741424000028 0.4328745633369406
0.0816396627293 -0.004481095180999983 -0.007645434858000011 0.4360816469967196
0.083569410481 -0.012409932580000005 -0.0067847197900000045 0.4324067745734803
0.09161074190820001 -0.006582567945000006 -0.008286090164999982 0.43424751838484854
0.09155684697279999 -0.003767812639999979 -0.009398806896000034 0.4357972133381242
0.09712892039579998 -0.009793857622000024 -0.007310617510000006 0.43171975889971187
0.10030149988600003 -0.010727939653999985 -0.0072825604600000315 0.4309615741037966
0.10017827525 -0.0070075230000000155 -0.008658872500000026 0.4329059051246951
0.107344604443 -0.01172178637600002 -0.006714278211999991 0.4290324004965516
0.0908983453736 -0.0018023351039999636 -0.009884452376000052 0.4367324849174278
0.08792169334500001 -0.005299690835000009 -0.00862061582000001 0.43553368830386097
0.0923801477273 -0.008080897086000016 -0.006521020412000034 0.4321472838647748
0.09888772394599998 -0.007865917439000003 -0.008491358614999944 0.4328416830519829
0.09541456489560002 -0.0035442180860000005 -0.009014612410000011 0.43471031888807027
0.10158698416 -0.005863839137999982 -0.007688516384999899 0.4318983529556253
0.0933892319073 -0.014764187201000034 -0.005624515471000013 0.43006225550596555
0.10249261220500001 -0.01087659370099997 -0.0065571314849999784 0.42984097411228184
0.11463071402500001 -0.001345845449999994 -0.0011347547499999666 0.4391463986455496
0.11297830449999999 -0.0013528674749999636 -0.0013628280249999847 0.43956129483523193
0.11159085777500001 -0.01167300897500001 -0.00647013325000001 0.4281167448011889
0.11804538091599999 -0.0007923028859999626 -0.0012786209589999986 0.43858992375739614
0.113762867637 -0.00013341897800001057 -0.001986408501999992 0.43943082178713316
0.117497086548 -0.0011145828479999786 -0.0006376340419999571 0.4382481913138044
0.109098938908 -0.005373537650999988 -0.008879523440999959 0.4318630409776304
0.11057160340399999 -0.004116964000000001 -0.00976843259600002 0.4327037498038705
0.11625737859899998 0.0031232931759999916 -0.004652604969999974 0.43993585198827534
0.111067918323 -0.007546494264000003 -0.007219587412999995 0.4295781920047792
0.120101680116 -0.012208294088000005 -0.006835025795999983 0.42714352410972106
0.11702471675500001 0.0005206119650000285 -0.0025878952099999686 0.4392399933017021
0.127865143856 -0.01130916719999997 -0.009055688943999995 0.4239170962883364
0.123494233743 -0.01932722452300001 -0.010765541733999962 0.41847137751880636
0.09013957453160001 0.0029360824739999847 -0.010604637136999995 0.4384186245472643
0.095042028601 0.006937100629999998 -0.005923733059999936 0.4427346150102629
0.09196976954200001 -0.0035035381200000104 -0.009115881860000008 0.43548717576635104
0.08843226515159999 0.005328612466000027 -0.010258472573999977 0.43887599094628144
0.09267985707560002 -0.006395847793999987 -0.006173418434000044 0.4320226923704363
0.101592915185 -0.002937704064999991 -0.010889021019000023 0.43549044952793986
0.09066688089999998 0.009744133684000011 -0.0062978936599999424 0.4427204905106383
0.10145335749899999 -0.0039989505489999855 -0.0066816919519999685 0.4312575385278355
0.10920008628399999 9.150735999999271e-05 -0.011192421076000048 0.43503268698063485
0.11050632678600002 -0.0035193785559999857 -0.008471661296000021 0.4315535855979572
0.11320720752 0.006740339230000003 -0.00602513171000002 0.4398760590680856
0.11886701916 -0.0028917337800000165 -0.010361603790000007 0.43226557389348913
0.092062824637 -0.003826481096000006 -0.009592019455999967 0.4358741418540803
0.0929931802668 -0.009650062498000017 -0.006443884451000026 0.4317036165341266
0.10103185976299998 -0.0020826713889999793 -0.010809468847999937 0.4356597900842436
0.10671376607199999 -0.015772237066000006 -0.006307996862000009 0.4281443782205342
0.102107562298 -0.006677327972999997 -0.006503109728999978 0.43052168299476146
0.11141184398 -0.015358658550000015 -0.007188497470000055 0.4282999482041867
0.10771409636 0.004373351343999993 -0.005521254984000024 0.4412588705832117
0.11250069005999999 -0.01168069612 -0.006510613819999955 0.4280137702632243
0.11049447903200002 -0.004784220958000018 -0.00782095230100005 0.4307080577229325
0.111701010814 0.0028818142779999945 -0.004049803464000079 0.44010294429391744
0.119798784292 -0.007758200928000003 -0.006418014779999981 0.4274750889996875
0.118915644196 -0.003406141715999983 -0.009889551443999944 0.4317096260491023
0.132471183792 -0.02226228994399998 -0.012978526263999923 0.4151653119799703
0.11392511941999998 -0.011861943200000002 -0.006855937380000066 0.4281061343985883
0.12017990638500001 -0.007242316262000004 -0.006240777352999938 0.4273336564111732
0.0463390066824 0.0042592553280000195 -0.008992794550999939 0.4442636711117896
0.056854538975 0.006602731705000003 -0.00808099273000007 0.44376942739099884
0.047366557468 -0.002950885079999993 -0.007514564040000005 0.43738039580295524
0.0481530340864 -0.007892273791999999 -0.007574831135999993 0.43541321385488824
0.0593208672288 -0.0027048220800000022 -0.007473034079999996 0.43799691117219586
0.059845035105000007 -0.005149644921000007 -0.005749919973999984 0.4356521530283165
0.0475457476139 -0.002365736307999994 -0.011570171843999999 0.4412840403568779
0.0474434397576 -0.0018308063039999961 -0.00926873751199997 0.43940974889326473
0.0594953617824 -0.0018886736799999942 -0.011455977703999976 0.44199787717774097
0.0594861238516 -0.001993198296000004 -0.010223287339999998 0.43893108354842736
0.0621549842855 0.008838957639999992 -0.007423559525000012 0.44347610935855564
0.07082602738 -0.0029128658880000213 -0.008531404464000025 0.4376017623728015
0.0707658590623 -0.002898724535999986 -0.005495010764999975 0.4346963798594437
0.0817377978278 -0.0028665731729999866 -0.009527387745999982 0.43756439018544674
0.0814920739883 -0.002369689995000007 -0.006395177269000019 0.4346982029335324
0.0702696753586 -0.0006599303540000129 -0.011949910162000033 0.4415248869193649
0.0709109055316 -0.0019273601570000132 -0.01029677874099999 0.4395432656461437
0.0796229059177 0.0034131994209999905 -0.010532467649999988 0.44035984600722733
0.08177835428660002 -0.0017940382250000164 -0.011263094814999985 0.43950895626307773
0.0767865888472 -0.011220256407999993 -0.008074662424000012 0.43451063760711156
0.08344293787839999 -0.007302684768000001 -0.006649548800000016 0.4335316735975675
0.047348336774 -0.0011647658000000088 -0.007384530499999986 0.43797163288050744
0.047264270771 -0.0006934370149999994 -0.00595909353999996 0.43687409992107296
0.0593697457535 -0.001302273305000004 -0.008341909524999913 0.4374985153159486
0.0592746481155 -0.0008011377344999959 -0.006917214149999962 0.4364074839103561
0.0472006708048 -0.00036128307540000265 -0.004995497274000005 0.4361408514199053
0.0471662914958 -0.00011069570139999804 -0.004493138859999968 0.4357904010571238
0.0592033226144 -0.0004286691604000019 -0.0059506597359999525 0.43568336559130233
0.059163611542400005 -0.00013369994160000037 -0.005442208515999969 0.4353424772798268
0.070795594053 -0.0012961749849999954 -0.008513523254999988 0.4380059185656277
0.0707021803024 -0.0008147873308000028 -0.007160184459999996 0.4368441527445145
0.08169864541340001 -0.0013956042500000015 -0.009491095727999999 0.437913381309058
0.0815976774038 -0.0008891169297999962 -0.008140411368999956 0.4367555072501159
0.07063196309959999 -0.0004445375696000009 -0.006245248503999989 0.43607061606285047
0.0705929383492 -0.0001404634644000015 -0.00576942180400003 0.4356987893894342
0.08152873060640001 -0.0004932479542000025 -0.007225717294999989 0.43598572197282864
0.08148970206200001 -0.0001573770288000008 -0.0067482559 0.4356179997092591
0.09202368873859998 -0.002539750491999976 -0.010984194020000004 0.43744350395227344
0.0918303690742 -0.0024465415580000177 -0.007831029852000071 0.4344538794460432
0.10038901548 -0.00037893617000001045 -0.011711048349999975 0.43694361974724133
0.106454034032 -0.011361179828000001 -0.007390786139999939 0.4298944817190147
0.101567606417 -0.002672722964000007 -0.009523670619000002 0.4342173409031016
0.08423484858299998 0.0073689061130000205 -0.009454757529999913 0.43937314351218393
0.091079559118 -0.0005189570209999939 -0.012207983861000027 0.43915981101329143
0.09618193728 0.004805729040000012 -0.010687212000000001 0.4376647789011016
0.092280241766 -0.002973257173999974 -0.005521501059999989 0.4320468850148326
0.099130079334 -0.010204283873 -0.007966036793000009 0.43191921248289816
0.10136626089499999 -0.0020611274250000172 -0.006853611680000038 0.43177111559630815
0.1034128851 -0.0042327863249999875 -0.005953258749999968 0.4301647796283294
0.10654261088000001 0.004394182208000003 -0.010767571328000047 0.4358342435745227
0.11207397625000001 -0.006559644249999996 -0.00637937950000006 0.42876376173225694
0.11052314947200002 -0.002341935254000005 -0.011261915274000056 0.43446622838808274
0.10698209535999999 0.010054324448000002 -0.006176872895999996 0.43996289403955785
0.11879000869 -0.00329461503300002 -0.006647003433999987 0.4285840013438276
0.11636667151200002 0.001081937392000007 -0.011489265880000044 0.43441292488161304
0.12322597789800002 -0.008900858331999995 -0.006672163770000017 0.4270831528440692
0.11044831415300001 -0.0021769208959999953 -0.00857076495100001 0.43188899689356297
0.11035293121200002 -0.0017010245930000056 -0.0063346441950000165 0.4298138721270836
0.11882382174400001 -0.002179165088000007 -0.010349618144000039 0.43238229383575044
0.118732612759 -0.00171916910299999 -0.008115818138000053 0.4302965951776983
0.09200489182299999 -0.001501023923 -0.010954484253999974 0.4375956559156351
0.09192076209399999 -0.0009930450251999998 -0.009624185654000028 0.436416969018523
0.10119540468999999 -0.0010763566700000143 -0.012515738639999996 0.43745782666886507
0.10160124956399998 -0.0010826510231999945 -0.011291417103999946 0.4361991447792427
0.111083429091 -0.010916725412999997 -0.008619945495999926 0.4304098820559557
0.091857518 -0.0005598657999999999 -0.00872356799999996 0.4356372679657916
0.09182223849999999 -0.00018044694499999916 -0.008256784749999968 0.4352612450150628
0.10156882812 -0.0006240575045000016 -0.010393856549999969 0.4354147868192768
0.10152517002499999 -0.00020051807689999875 -0.009925982647000009 0.43504376350155016
0.10420105250200001 0.003990100418000006 -0.011222447915999967 0.43659309519348977
0.109347827625 -0.00025787843800000043 -0.012595572415000034 0.4363105911070166
0.10942516258799999 0.006357558292599999 -0.01023850167599999 0.43522664911920045
0.11301840129 -0.00347511788999999 -0.005741580819999925 0.42851512292251337
0.11919054810000002 -0.008154365214400001 -0.007601769051999996 0.4286519833729743
0.11869800715 -0.0012755472499999948 -0.0063168456000000095 0.4286269095039902
0.119674898642 -0.0014921973591000004 -0.0052622170339999275 0.42742439699490475
0.110320770984 -0.0006369410260999991 -0.012076134472999933 0.43558499527085387
0.110422263516 -0.00021556055239999733 -0.011607486075999929 0.4351882865261287
0.112091438935 0.0010767167155999978 -0.012696187004000048 0.4362171824173311
0.114179415335 0.00018471577610000046 -0.01295151315599996 0.43599342140337116
0.12357629595499998 -0.0017044794491999984 -0.004827331371999977 0.4264435378612041
0.126081938905 -0.0007903456577 -0.00422656690799994 0.4257029150207341
0.12345412274400001 0.00031955140799999615 -0.0019641335400000237 0.4380525225872611
