x,y,z,r
1.6302503710775,2.183185346924,3.2063399819420004,2.277401983727189
1.5352082177325,1.970978367972,1.560210653426,0.6156087252894243
1.57923860142,1.963210251872,1.508358523376,0.5657837475234306
1.6284205482925,2.050401309668,2.363765438194,1.4257203637834461
1.6710915501,2.02830882652,2.681949977485,1.740144788420107
1.5962688927,1.92635532404,1.6402998360949999,0.6919149158717798
1.61831928152,1.876988707104,1.293618199772,0.3442039581490936
1.69837766192,1.989356149184,2.407686282712,1.4657838217789771
1.6074210538002,1.960511669378,1.795808675348,0.8499337888810811
1.5865159579744001,1.961676235616,1.499248811456,0.5564478617813853
1.6134679004157,1.918119265173,1.2203631688179999,0.2768189312396867
1.6238794909061,1.894007416029,1.371782098114,0.42298689493236175
1.708124790178,1.839649668671,2.291369660798,1.334377470635352
1.680137369184,1.8492987646880001,1.9627876645440003,1.0078563554712527
1.712845359248,1.830459428536,1.795194245168,0.8426322971966754
1.697395325034,1.763026668763,1.6221864918939999,0.6623812336220686
1.6606030395134,1.881223215069,1.732058792571,0.7812907453712682
1.6929232443848,1.859465194668,1.559987487412,0.6112518007882831
1.8400843692246,2.032662537761,3.265385869399,2.331078240283467
1.7254859112907,1.831274361734,1.802951332116,0.8508908720486559
1.8243027227625,1.89057242525,2.3129543935,1.3716247937441315
1.7772723079668,1.789996165416,1.8522474319839999,0.9000838646513388
1.8436585486228,1.994971790573,2.975132167573,2.0392037385296153
1.7034617920372,1.861904906277,1.5796041792770001,0.6311472285798674
1.737882201276,1.84591352391,1.45139111391,0.5060101832595237
1.7570137173456,1.8235980533960001,1.647069057396,0.6981562528482365
4.8169476613717155,7.133545650797209,38.18079246999703,37.740346624462454
1.6437512333297999,1.911149777197,1.531849781526,0.5854632808073545
1.6654410534933999,1.869336714151,1.237023901058,0.2906291393952489
1.7405753233204,1.947231270306,2.111371179548,1.1703745613499519
1.6227811640313,1.92810439617,1.283629551423,0.3406529309682653
1.698223321832,1.9803691688,1.60950378872,0.6759198630279785
1.6708264620124,1.88337427516,1.300567150404,0.3544439281735837
1.7150692549689,1.887354686198,1.695856364946,0.7491469186028104
1.6772948148267,1.880388752994,1.314742123638,0.3690409599025288
1.7159518236739,1.868669389298,1.228517068646,0.28629696889292605
1.7451150000824,1.863362594768,1.524286180336,0.5797519370081127
1.871507873008,2.239932443772,3.212291533056,2.307770248386556
1.780443291376,2.021902572284,1.853088373632,0.9289866974400328
5.4633443880647805,7.796073629992202,38.02173935992728,37.74031623138267
1.8683393262680001,1.641290221552,0.944080668864,0.006698997818215745
1.839418277104,1.688637745856,0.948671124992,0.011371996296275467
1.875878581392,1.688055866688,0.9369398588160001,0.0055559981904771995
1.875650396916,1.641031497424,0.940297347968,0.00411299866044506
5.999521235390428,3.717756533100407,38.4034767241407,37.740336122121384
1.874060736425,1.617201924749,2.180276874975,1.2225352461622632
1.86521500007,1.5658685604396,2.1062108884899997,1.145114230573238
5.995558500895517,4.250566943121806,38.369545505841856,37.74032147694322
1.82896689405,1.6825329620344,2.198133802239,1.2393067686248562
1.99285018745,1.7559628554776001,3.208378763731,2.2643025772609757
1.90549575845,1.6542702412856,2.453489230711,1.4990427201328729
2.430435389766,1.8117298649949,6.346093282334,5.428685883653621
2.269850166064,1.7866914360296,5.103357972336001,4.176247141203143
2.0484355406840002,1.6665396043226,3.025629494716,2.083837571482938
2.208409036308,1.6913040695862,4.263642123492001,3.3315053149145166
2.263726253957,1.8424041445148,5.0564918470030005,4.132256082041651
2.141033806278,1.8207772384392,4.105687973562,3.1744772948070303
1.9841614715959999,1.7070316915344,2.526345579284,1.5839956481239297
2.106040606026,1.7282045399864001,3.4708691552540003,2.535425436768946
1.839649668671,1.708124790178,2.291369660798,1.334377470635352
1.763026668763,1.697395325034,1.6221864918939999,0.6623812336220686
1.830459428536,1.712845359248,1.795194245168,0.8426322971966754
1.8492987646880001,1.680137369184,1.9627876645440003,1.0078563554712527
1.789996165416,1.7772723079668,1.8522474319839999,0.9000838646513388
1.89057242525,1.8243027227625,2.3129543935,1.3716247937441315
1.831274361734,1.7254859112907,1.802951332116,0.8508908720486559
2.218785045293,1.9176762597598,4.706656111787,3.785625766235113
6.563594697469027,4.869961786855253,38.25259254729166,37.74031622309413
1.859465194668,1.6929232443848,1.559987487412,0.6112518007882831
2.151949910139,1.8416405547154,3.822571406701,2.897020055838627
6.55725432227717,5.398333934242352,38.20468152349705,37.7403421912136
1.8235980533960001,1.7570137173456,1.647069057396,0.6981562528482365
1.84591352391,1.737882201276,1.45139111391,0.5060101832595237
1.861904906277,1.7034617920372,1.5796041792770001,0.6311472285798674
2.07940817417,1.620251500202,3.039507899414,2.098154066590162
2.2036866703399998,1.717254813604,3.901015291228,2.9727080943463187
1.887202853745,1.570708968697,1.367530183879,0.41576901319546833
1.946635712105,1.547799099313,1.783542282191,0.8340010264691065
2.02830882652,1.6710915501,2.681949977485,1.740144788420107
1.989356149184,1.69837766192,2.407686282712,1.4657838217789771
1.876988707104,1.61831928152,1.293618199772,0.3442039581490936
1.92635532404,1.5962688927,1.6402998360949999,0.6919149158717798
2.183185346924,1.6302503710775,3.2063399819420004,2.277401983727189
2.050401309668,1.6284205482925,2.363765438194,1.4257203637834461
1.963210251872,1.57923860142,1.508358523376,0.5657837475234306
1.970978367972,1.5352082177325,1.560210653426,0.6156087252894243
1.960511669378,1.6074210538002,1.795808675348,0.8499337888810811
1.894007416029,1.6238794909061,1.371782098114,0.42298689493236175
1.918119265173,1.6134679004157,1.2203631688179999,0.2768189312396867
1.961676235616,1.5865159579744001,1.499248811456,0.5564478617813853
1.990058055564,1.7194959752376,2.413245431912,1.4723567061904737
1.947231270306,1.7405753233204,2.111371179548,1.1703745613499519
1.869336714151,1.6654410534933999,1.237023901058,0.2906291393952489
1.911149777197,1.6437512333297999,1.531849781526,0.5854632808073545
1.887354686198,1.7150692549689,1.695856364946,0.7491469186028104
1.863362594768,1.7451150000824,1.524286180336,0.5797519370081127
1.868669389298,1.7159518236739,1.228517068646,0.28629696889292605
1.880388752994,1.6772948148267,1.314742123638,0.3690409599025288
1.88337427516,1.6708264620124,1.300567150404,0.3544439281735837
1.9803691688,1.698223321832,1.60950378872,0.6759198630279785
1.92810439617,1.6227811640313,1.283629551423,0.3406529309682653
7.796073629992202,5.4633443880647805,38.02173935992728,37.74031623138267
2.021902572284,1.780443291376,1.853088373632,0.9289866974400328
2.239932443772,1.871507873008,3.212291533056,2.307770248386556
1.70048486278,1.860163848816,1.044517953344,0.10926799697507937
1.688013010695,1.875704586204,0.9362831043359999,0.0043169998804902954
1.735060805715,1.875935041548,0.9319780284320001,0.005728999841401254
1.734865203305,1.828786394596,0.938177922864,0.004082999886968311
1.7349377518,1.828740091744,0.938040742254,0.004219000454242866
6.770521430734887,7.375042524990096,37.92314487988476,37.74033258630678
1.781797308,1.78185848064,0.93867030124,0.0041400004457371655
1.734867863983,1.828713215049,0.9387509600689999,0.003510999537831211
1.735119091007,1.875898692921,0.9323991685009999,0.005318999299836002
1.793143959941,1.889462383523,1.0040577550629999,0.08559698873248088
1.781977835814,1.8290050072419999,0.9337611304019999,0.005237999310498373
1.78185848064,1.781797308,0.93867030124,0.0041400004457371655
1.8289781928639999,1.7820219158,0.9333077731739999,0.005839000628661685
1.828740091744,1.7349377518,0.938040742254,0.004219000454242866
1.860163848816,1.70048486278,1.044517953344,0.10926799697507937
1.828786394596,1.734865203305,0.938177922864,0.004082999886968311
1.875935041548,1.735060805715,0.9319780284320001,0.005728999841401254
1.875704586204,1.688013010695,0.9362831043359999,0.0043169998804902954
1.828713215049,1.734867863983,0.9387509600689999,0.003510999537831211
1.8290050072419999,1.781977835814,0.9337611304019999,0.005237999310498373
1.889462383523,1.793143959941,1.0040577550629999,0.08559698873248088
1.875898692921,1.735119091007,0.9323991685009999,0.005318999299836002
1.78178796142,1.78178796142,0.93930643379,0.0035049984533764072
1.782076818308,1.828946818308,0.933772563146,0.005386997622921126
7.6206565830175,7.6206565830175,37.76166761031245,37.74031186958027
1.828946818308,1.782076818308,0.933772563146,0.005386997622921126
1.781948079311,1.828887350627,0.934510322414,0.00448299842829133
1.796431473198,1.891687950486,1.016749817852,0.0974939658192801
1.865645461245,1.916249161465,1.14884318513,0.24098491551233117
7.704930736609262,8.28809429294599,37.63862652618669,37.74031529145947
1.828887350627,1.781948079311,0.934510322414,0.00448299842829133
8.28809429294599,7.704930736609262,37.63862652618669,37.74031529145947
1.916249161465,1.865645461245,1.14884318513,0.24098491551233117
1.891687950486,1.796431473198,1.016749817852,0.0974939658192801
1.9749638815169999,1.9749638815169999,1.758774426504,0.8597868989861988
1.886415921239,1.933295921239,1.2474169309679999,0.34132895989827733
1.90356650266,1.90356650266,1.07025176592,0.16725998034912315
1.933295921239,1.886415921239,1.2474169309679999,0.34132895989827733
5.978650833717232,5.978650833717232,38.21263062788755,37.74032149904698
1.764035431346,1.810915431346,1.6223806504009999,0.673122874724057
1.79211446454,1.79211446454,1.4537793889900001,0.5077699054981549
1.810915431346,1.764035431346,1.6223806504009999,0.673122874724057
5.9713669503123015,6.5500459195292855,38.14499035662603,37.74032623140171
1.749352983753,1.8507814092,1.489945624353,0.5449169669131837
6.018246950312301,6.596915919529286,38.13351935662603,37.74032623140171
1.79835026713,1.806291532,1.5089955931299999,0.5635699657805919
6.5500459195292855,5.9713669503123015,38.14499035662603,37.74032623140171
1.806291532,1.79835026713,1.5089955931299999,0.5635699657805919
1.8156521084,1.764983047981,1.213282174181,0.26960898362961067
1.8507814092,1.749352983753,1.489945624353,0.5449169669131837
6.556801438334896,6.603671438334896,38.06782749448335,37.74032807103522
6.603671438334896,6.603671438334896,38.06173749448335,37.74032807103522
1.821990800802,1.775120800802,1.262406970006,0.3188379961820744
1.723558314989,1.873264022024,1.25947352841,0.3171831549395757
6.024813767475297,7.1996254780153945,38.05110982676772,37.74034695859327
6.024813767475297,7.152755478015394,38.05789482676772,37.74034695859327
1.785205610665,1.936195609188,1.356391822192,0.42769898815979446
6.219251940025569,7.987794498888823,37.907055678012064,37.74032747817238
6.172371940025569,7.987794498888823,37.91274367801206,37.74032747817238
1.8338239122,2.07596619984,2.14771765856,1.2313199659127525
1.8435775378,1.899748606624,1.415231654834,0.48734905247091465
1.8517679918,1.904629790944,1.460392509454,0.533419057431087
1.918000985,1.9332856488,1.95825665705,1.034425111372396
6.723651430734887,7.328172524990096,37.94612687988476,37.74033258630678
6.723651430734887,7.375042524990096,37.93909887988475,37.74033258630678
6.979141869250414,8.251568166910257,37.76372002580225,37.74032355502718
7.025381869250414,8.213538166910256,37.76372002580225,37.74032355502718
7.025381869250414,8.204688166910255,37.76525102580225,37.74032355502718
6.978511869250414,8.204688166910255,37.77192602580225,37.74032355502718
6.978511869250414,8.251568166910257,37.76381002580225,37.74032355502718
7.152755478015394,6.024813767475297,38.05789482676772,37.74034695859327
7.1996254780153945,6.024813767475297,38.05110982676772,37.74034695859327
1.873264022024,1.723558314989,1.25947352841,0.3171831549395757
1.904629790944,1.8517679918,1.460392509454,0.533419057431087
1.899748606624,1.8435775378,1.415231654834,0.48734905247091465
7.375042524990096,6.723651430734887,37.93909887988475,37.74033258630678
7.328172524990096,6.723651430734887,37.94612687988476,37.74033258630678
1.9332856488,1.918000985,1.95825665705,1.034425111372396
1.936195609188,1.785205610665,1.356391822192,0.42769898815979446
2.07596619984,1.8338239122,2.14771765856,1.2313199659127525
7.987794498888823,6.172371940025569,37.91274367801206,37.74032747817238
7.987794498888823,6.219251940025569,37.907055678012064,37.74032747817238
8.213538166910256,7.025381869250414,37.76372002580225,37.74032355502718
8.251568166910257,6.979141869250414,37.76372002580225,37.74032355502718
8.251568166910257,6.978511869250414,37.76381002580225,37.74032355502718
8.204688166910255,6.978511869250414,37.77192602580225,37.74032355502718
8.204688166910255,7.025381869250414,37.76525102580225,37.74032355502718
7.5825065830175005,7.6206565830175,37.77802361031245,37.74031186958027
7.6206565830175,7.5825065830175005,37.77802361031245,37.74031186958027
7.6206565830175,7.5737865830175,37.779395610312456,37.74031186958027
7.5737865830175,7.5737865830175,37.78676561031245,37.74031186958027
7.5737865830175,7.6206565830175,37.779395610312456,37.74031186958027
1.5363754385973,1.923961644327,0.948078834231,0.010800998461901284
1.5264923233236,2.018392046364,1.371713104092,0.4433319368680314
1.5002684297916,1.969615729684,0.934855604052,0.004491999360324102
1.5471928294655,1.969758925845,0.932723321285,0.0052349992545184
1.5470908835117,1.922560133583,0.940276411999,0.0035289994974585714
1.5471343545575,1.92252846473,0.9404978552369999,0.003309001533895242
1.5472728697925,1.96975160267,0.9328624778229999,0.005111002369216849
1.5951178571625,1.97223728615,0.941577267435,0.017795008248917037
1.59404148156,1.92262311824,0.937284032656,0.003792001757791161
1.5002111111936,1.969475594048,0.935339814564,0.0033560008852058926
1.548724790592,2.18308823056,1.67634626783,0.7745702043068923
1.5573289975936,2.0515334460480004,1.080482231814,0.16610604381347155
1.5471660317632001,1.969733097776,0.933474228493,0.004547001199353754
1.58667815143,2.3373978708300003,2.26631731269,1.3832643493424228
1.514415957058,2.116016784698,1.1358428422140001,0.23005889178528233
1.56825620137,2.14185550597,1.24062120971,0.34113483953756335
1.6013271997860001,2.2177459536660002,1.7640793310379999,0.8689025912870484
1.5472121744762,1.969672024152,0.933790236932,0.004241998716687095
1.5761717279087,2.096925706852,1.283137991382,0.374066886835216
1.6133996628973999,2.070162010504,1.159564231564,0.25093392408608106
4.549047939351507,10.171836846435795,37.645192675096716,37.74031710554727
1.6146020792876001,2.2172981056600003,1.762924425574,0.8679183879350618
1.5734713083062,2.14168960467,1.240643488963,0.3407911523240417
1.606963685529,2.10185069765,1.070654792085,0.16934507569247687
